lat,lng,ap0,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,ap11,ap12,ap13,ap14,ap15,ap16,ap17,ap18,ap19,ap20,ap21,ap22,ap23,ap24,ap25,ap26,ap27,ap28,ap29,ap30,ap31,ap32,ap33,ap34,ap35,ap36,ap37,ap38,ap39,ap40,ap41,ap42,ap43,ap44,ap45,ap46,ap47,ap48,ap49,ap50,ap51,ap52,ap53,ap54,ap55,ap56,ap57,ap58,ap59,ap60,ap61,ap62,ap63,ap64,ap65,ap66,ap67,ap68,ap69,ap70,ap71,ap72,ap73,ap74,ap75,ap76,ap77,ap78,ap79,ap80,ap81,ap82,ap83,ap84,ap85,ap86,ap87,ap88,ap89,ap90,ap91,ap92,ap93,ap94,ap95,ap96,ap97,ap98,ap99,ap100,ap101
55.94482534717708,-3.1870663832050523,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.944825227188325,-3.1870662939262804,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.944825102584616,-3.1870662012137094,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.944824987210815,-3.1870661153687365,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94482488568187,-3.1870660398251602,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94482476107816,-3.1870659471125893,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94482465954921,-3.187065871569013,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94482453956046,-3.187065782290241,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.94482442418665,-3.1870656964452677,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.944824318042755,-3.1870656174678924,0.35,0.35,0.0,0.9,0.0,0.0,0.9333333333333333,0.0,0.45,0.0,0.4666666666666667,0.18333333333333332,0.0,0.0,0.23333333333333334,0.0,0.25,0.4666666666666667,0.3,0.4666666666666667,0.15,0.26666666666666666,0.0,0.21666666666666667,0.3,0.0,0.2833333333333333,0.0,0.0,0.0,0.31666666666666665,0.0,0.36666666666666664,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.21666666666666667,0.0,0.0,0.0,0.31666666666666665,0.0,0.2833333333333333,0.0,0.0,0.0,0.2833333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
